
824.0,311.38076533333333,white,100.0
351.3333333333333,264.04743199999996,white,0.0
443.3333333333333,253.38076533333333,white,0.0
509.3333333333333,235.38076533333333,white,0.0
976.0,185.38076533333333,white,0.0
335.56,265.45924974823197,white,0.0
1036.0,350.94936612986663,white,100.0
997.3333333333333,232.28269946319998,red,40.0
824.0,311.4751550133333,white,100.0
351.3333333333333,264.14182167999996,white,0.0
444.66666666666663,253.33333333333331,white,0.0
528.0,246.0,white,0.0
977.3333333333333,184.0,white,0.0
1034.0,350.71409866666664,red,200.0
568.6666666666666,182.71409866666664,white,0.0
118.66666666666666,116.04743199999999,white,0.0
313.3444,277.08425378754964,white,0.0
824.0,311.6160327965333,white,100.0
351.3333333333333,264.28269946319995,white,0.0
445.32666666666665,253.38076533333333,white,0.0
537.24,251.327432,white,0.0
977.9933333333333,183.387432,white,0.0
1034.0,350.80848834666665,red,200.0
568.6666666666666,182.80848834666665,white,0.0
118.66666666666666,116.14182167999999,white,0.0
844.6666666666666,673.3807653333333,white,0.0
1009.3333333333333,332.71409866666664,red,100.0
524.6666666666666,288.71409866666664,white,100.0
768.6666666666666,275.38076533333333,white,100.0
1046.0,270.04743199999996,white,100.0
934.6666666666666,257.38076533333333,red,0.0
496.66666666666663,230.047432,red,40.0
418.66666666666663,226.71409866666664,white,20.0
445.98006666666663,253.4751550133333,white,0.0
546.3876,256.64902168,white,0.0
978.6467333333333,182.82842167999996,white,0.0
1034.0,350.94936612986663,red,200.0
568.6666666666666,182.94936612986663,white,0.0
118.66666666666666,116.2826994632,white,0.0
844.6666666666666,674.6666666666666,white,0.0
1009.3333333333333,332.80848834666665,red,100.0
524.6666666666666,288.80848834666665,white,100.0
768.6666666666666,275.3333333333333,white,100.0
1046.0,270.14182167999996,white,100.0
932.0,256.0,red,0.0
496.66666666666663,230.14182167999996,red,40.0
473.3333333333333,218.66666666666666,white,20.0
575.3333333333333,540.7140986666666,white,30.0
606.6666666666666,445.38076533333333,red,0.0
22.0,339.38076533333333,white,0.0
415.3532666666666,254.57227698666668,white,0.0
117.33333333333333,115.76473253679998,white,0.0
847.3333333333333,672.047432,white,0.0
1010.6666666666666,332.5722769866667,red,100.0
524.6666666666666,288.94936612986663,white,100.0
768.6666666666666,275.38076533333333,white,100.0
1046.0,270.28269946319995,white,100.0
930.68,255.387432,red,0.0
496.66666666666663,230.28269946319998,red,40.0
500.3933333333333,214.75409866666666,white,20.0
575.3333333333333,540.8084883466666,white,30.0
609.3333333333333,446.66666666666663,red,0.0
22.0,340.66666666666663,white,0.0
778.6666666666666,362.04743199999996,white,0.0
491.3333333333333,266.04743199999996,white,0.0
1022.6666666666666,182.047432,white,0.0
770.0,44.71409866666666,white,0.0
400.19300066666665,255.1862632034667,white,0.0
116.67333333333332,115.57924974823199,white,0.0
842.0,676.0,white,0.0
1011.3266666666666,332.52626320346667,red,100.0
768.6666666666666,275.4751550133333,white,100.0
929.3732,254.82842167999996,red,0.0
527.1827333333333,210.92808834666667,white,20.0
575.3333333333333,540.9493661298666,white,30.0
610.6533333333333,447.37409866666667,red,0.0
22.0,341.37409866666667,white,0.0
778.6666666666666,362.14182168,white,0.0
491.3333333333333,266.14182167999996,white,0.0
1022.6666666666666,182.14182167999996,white,0.0
770.0,44.80848834666666,white,0.0
454.0,674.7140986666666,white,0.0
797.3333333333333,574.047432,white,0.0
504.66666666666663,326.04743199999996,white,50.0
886.0,212.71409866666664,red,40.0
407.80699933333335,204.86116879653326,white,0.0
103.32666666666667,132.46818225176798,white,0.0
839.3599999999999,678.027432,white,0.0
1011.9800666666666,332.5281415580987,red,100.0
611.9601333333333,448.12188834666665,red,0.0
22.0,342.12188834666665,white,0.0
778.6666666666666,362.28269946319995,white,0.0
491.3333333333333,266.28269946319995,white,0.0
1022.6666666666666,182.28269946319998,white,0.0
770.0,44.94936612986666,white,0.0
454.0,674.8084883466666,white,0.0
797.3333333333333,574.14182168,white,0.0
504.66666666666663,326.14182167999996,white,50.0
887.3333333333333,214.0,red,40.0
456.66666666666663,254.047432,white,0.0
485.3333333333333,226.047432,red,40.0
843.3333333333333,218.71409866666664,white,20.0
411.57592867333335,180.0211579051012,white,0.0
128.66666666666666,109.38076533333333,white,0.0
836.7464,680.08202168,white,0.0
454.0,674.9493661298666,white,0.0
797.3333333333333,574.2826994632,white,0.0
504.66666666666663,326.28269946319995,white,50.0
887.9933333333333,214.70743199999998,red,40.0
431.3333333333333,251.33333333333331,white,0.0
485.3333333333333,226.14182167999996,red,40.0
843.3333333333333,218.80848834666665,white,20.0
348.66666666666663,264.71409866666664,white,0.0
415.3071687199334,155.4769791225835,white,0.0
138.56666666666666,102.21515501333332,white,0.0
455.3333333333333,674.4313992034666,white,0.0
888.6467333333333,215.45522168000002,red,40.0
418.79333333333335,250.06076533333334,white,0.0
508.0,232.57227698666668,red,40.0
843.3333333333333,218.94936612986663,white,20.0
348.66666666666663,264.80848834666665,white,0.0
863.3333333333333,434.04743199999996,red,0.0
935.3333333333333,256.71409866666664,red,0.0
519.3333333333333,240.71409866666664,white,0.0
380.0,241.38076533333333,white,0.0
148.36766666666665,95.16863279653332,white,0.0
455.99333333333334,674.2459164148986,white,0.0
389.2066666666666,208.6533333333333,white,20.0
519.22,235.82626320346668,red,0.0
348.66666666666663,264.94936612986663,white,0.0
863.3333333333333,434.14182168,red,0.0
935.3333333333333,256.80848834666665,red,0.0
519.3333333333333,240.80848834666665,white,0.0
380.0,241.4751550133333,white,0.0
456.0,254.047432,white,0.0
456.6467333333333,674.1097204542164,white,0.0
374.5612666666666,188.22756533333327,white,0.0
530.3278,239.0951415580987,red,0.0
863.3333333333333,434.28269946319995,red,0.0
935.3333333333333,256.94936612986663,red,0.0
519.3333333333333,240.94936612986663,white,0.0
380.0,241.61603279653332,white,0.0
456.0,254.14182167999996,white,0.0
504.0,326.04743199999996,white,50.0
118.0,116.71409866666666,white,0.0
360.06232066666655,168.05348701333324,white,0.0
516.6666666666666,240.43139920346667,white,0.0
456.0,254.28269946319998,white,0.0
504.0,326.14182167999996,white,50.0
118.0,116.80848834666666,white,0.0
430.66666666666663,222.047432,white,20.0
515.3466666666666,240.24591641489866,white,0.0
404.0,253.7647325368,white,0.0
504.0,326.28269946319995,white,50.0
118.0,116.94936612986666,white,0.0
430.66666666666663,222.14182167999996,white,20.0
780.0,362.04743199999996,white,0.0
130.66666666666666,317.38076533333333,white,50.0
770.0,44.71409866666666,white,0.0
514.0398666666666,240.10972045421636,white,0.0
378.26,253.579249748232,white,0.0
102.0,133.76473253679998,white,0.0
430.66666666666663,222.28269946319998,white,20.0
780.0,362.14182168,white,0.0
130.66666666666666,317.4751550133333,white,50.0
770.0,44.80848834666666,white,0.0
352.7774,253.44305378754967,white,0.0
94.08,142.15924974823199,white,0.0
780.0,362.28269946319995,white,0.0
130.66666666666666,317.6160327965333,white,50.0
770.0,44.94936612986666,white,0.0
348.0,264.04743199999996,white,0.0
455.3333333333333,253.38076533333333,white,0.0
364.5559333333333,259.9377115457836,white,0.0
86.2392,150.51725378754966,white,0.0
348.0,264.14182167999996,white,0.0
455.3333333333333,253.4751550133333,white,0.0
1009.3333333333333,332.04743199999996,red,100.0
934.0,256.71409866666664,red,0.0
335.4440666666667,270.776387120883,white,0.0
348.0,264.28269946319995,white,0.0
455.3333333333333,253.61603279653332,white,0.0
1009.3333333333333,332.14182167999996,red,100.0
934.0,256.80848834666665,red,0.0
486.0,226.047432,red,40.0
844.0,218.047432,white,20.0
321.0336926666667,276.2124423705572,white,0.0
1009.3333333333333,332.28269946319995,red,100.0
934.0,256.94936612986663,red,0.0
486.0,226.14182167999996,red,40.0
844.0,218.14182167999996,white,20.0
454.0,674.047432,white,0.0
405.3333333333333,230.047432,white,20.0
418.0,226.047432,white,20.0
306.7674224066667,281.6415690677346,white,0.0
486.0,226.28269946319998,red,40.0
844.0,218.28269946319998,white,20.0
454.0,674.14182168,white,0.0
405.3333333333333,230.14182167999996,white,20.0
418.0,226.14182167999996,white,20.0
454.0,674.2826994632,white,0.0
405.3333333333333,230.28269946319998,white,20.0
418.0,226.28269946319998,white,20.0
607.3333333333333,446.04743199999996,red,0.0
432.0,254.71409866666664,white,0.0
354.66666666666663,253.7647325368,white,0
607.3333333333333,446.14182168,red,0
432.0,254.80848834666665,white,0
349.3333333333333,264.71409866666664,white,0
109.33333333333333,124.71409866666666,white,0
329.58666666666664,265.45924974823197,white,0.0
607.3333333333333,446.28269946319995,red,0.0
432.0,254.94936612986663,white,0.0
349.3333333333333,264.80848834666665,white,0.0
109.33333333333333,124.80848834666666,white,0.0
1034.6666666666665,350.71409866666664,red,200.0
508.0,236.047432,white,0.0
472.0,224.047432,red,40.0
314.0,206.047432,white,0.0
304.75746666666663,277.08425378754964,white,0.0
349.3333333333333,264.94936612986663,white,0.0
109.33333333333333,124.94936612986666,white,0.0
1034.6666666666665,350.80848834666665,red,200.0
508.0,236.14182167999996,white,0.0
472.0,224.14182167999996,red,40.0
314.0,206.14182167999996,white,0.0
1206.0,543.3807653333333,white,30.0
1034.6666666666665,350.94936612986663,red,200.0
508.0,236.28269946319998,white,0.0
472.0,224.28269946319998,red,40.0
314.0,206.28269946319998,white,0.0
1206.0,543.4751550133333,white,30.0
608.0,444.71409866666664,red,0.0
824.0,310.71409866666664,white,100.0
418.0,256.71409866666664,white,0.0
996.6666666666666,232.047432,red,40.0
472.66666666666663,223.38076533333333,white,20.0
1206.0,543.6160327965333,white,30.0
608.0,444.80848834666665,red,0.0
824.0,310.80848834666665,white,100.0
418.0,256.80848834666665,white,0.0
996.6666666666666,232.14182167999996,red,40.0
472.66666666666663,223.4751550133333,white,20.0
608.0,444.94936612986663,red,0.0
824.0,310.94936612986663,white,100.0
418.0,256.94936612986663,white,0.0
996.6666666666666,232.28269946319998,red,40.0
472.66666666666663,223.61603279653332,white,20.0
1090.0,521.3807653333333,white,30.0
390.0,234.71409866666664,white,0.0
1090.0,521.4751550133333,white,30.0
390.0,234.80848834666665,white,0.0
176.66666666666666,316.04743199999996,white,50.0
1090.0,521.6160327965333,white,30.0
392.66666666666663,235.90561032,white,0.0
176.66666666666666,316.14182167999996,white,50.0
393.9866666666667,236.51959653680004,white,0.0
176.66666666666666,316.28269946319995,white,50.0
796.0,574.047432,white,0.0
1008.6666666666666,332.71409866666664,red,100.0
395.29346666666663,237.17487489143207,white,0.0
796.0,574.14182168,white,0.0
1008.6666666666666,332.80848834666665,red,100.0
1034.0,269.38076533333333,white,100.0
796.0,574.2826994632,white,0.0
1008.6666666666666,332.94936612986663,red,100.0
1034.0,269.4751550133333,white,100.0
508.66666666666663,235.38076533333333,white,0.0
1034.0,269.6160327965333,white,100.0
508.66666666666663,235.4751550133333,white,0.0
942.0,312.04743199999996,red,200.0
350.66666666666663,264.04743199999996,white,0.0
472.0,223.38076533333333,red,40.0
527.3333333333333,244.57227698666668,white,0.0
942.0,312.14182167999996,red,200.0
350.66666666666663,264.14182167999996,white,0.0
472.0,223.4751550133333,red,40.0
536.5733333333333,249.1462632034667,white,0.0
942.0,312.28269946319995,red,200.0
350.66666666666663,264.28269946319995,white,0.0
472.0,223.61603279653332,red,40.0
885.3333333333333,212.71409866666664,red,40.0
545.7209333333333,253.72194155809873,white,0.0
885.3333333333333,212.80848834666665,red,40.0
1007.3333333333333,334.04743199999996,red,100.0
582.0,320.04743199999996,white,50.0
524.6666666666666,289.38076533333333,white,100.0
933.3333333333333,256.71409866666664,red,0.0
418.0,256.71409866666664,white,0.0
380.0,242.047432,white,0.0
508.66666666666663,235.38076533333333,white,0.0
568.6666666666666,182.71409866666664,white,0.0
885.3333333333333,212.94936612986663,red,40.0
1011.3333333333333,331.3333333333333,red,100.0
582.0,320.14182167999996,white,50.0
524.6666666666666,289.4751550133333,white,100.0
934.6666666666666,258.0,red,0.0
418.0,256.80848834666665,white,0.0
429.3333333333333,216.66666666666666,white,20.0
508.66666666666663,235.4751550133333,white,0.0
568.6666666666666,182.80848834666665,white,0.0
846.0,673.3807653333333,white,0.0
575.3333333333333,540.047432,white,30.0
607.3333333333333,446.04743199999996,red,0.0
780.0,362.04743199999996,white,0.0
824.0,310.71409866666664,white,100.0
768.6666666666666,275.38076533333333,white,100.0
470.66666666666663,222.71409866666664,red,40.0
844.0,218.047432,white,20.0
976.6666666666666,184.71409866666664,white,0.0
110.0,124.04743199999999,white,0.0
118.66666666666666,116.71409866666666,white,0.0
1013.3133333333333,330.06076533333334,red,100.0
582.0,320.28269946319995,white,50.0
524.6666666666666,289.6160327965333,white,100.0
935.3266666666666,258.707432,red,0.0
443.3333333333333,251.23894365333334,white,0.0
473.3333333333333,218.71409866666664,white,20.0
508.66666666666663,235.61603279653332,white,0.0
568.6666666666666,182.94936612986663,white,0.0
846.0,673.4751550133333,white,0.0
575.3333333333333,540.14182168,white,30.0
608.6666666666666,446.0,red,0.0
780.0,362.14182168,white,0.0
825.3333333333333,308.0,white,100.0
768.6666666666666,275.3333333333333,white,100.0
473.3333333333333,224.0,red,40.0
844.0,218.14182167999996,white,20.0
976.6666666666666,184.80848834666665,white,0.0
110.0,124.14182167999999,white,0.0
118.66666666666666,116.80848834666666,white,0.0
770.0,44.71409866666666,white,0.0
1015.2735333333333,328.84835501333333,red,100.0
935.9800666666666,259.45522168,red,0.0
455.8733333333333,248.55292987013334,white,0.0
500.3933333333333,215.50848834666664,white,20.0
843.3333333333333,673.2389436533333,white,0.0
575.3333333333333,540.2826994632,white,30.0
609.3266666666666,446.04743199999996,red,0.0
777.3333333333333,361.90561031999994,white,0.0
825.9933333333333,306.727432,white,100.0
768.6666666666666,275.38076533333333,white,100.0
498.66666666666663,228.047432,red,40.0
844.0,218.28269946319998,white,20.0
976.6666666666666,184.94936612986663,white,0.0
110.0,124.2826994632,white,0.0
118.66666666666666,116.94936612986666,white,0.0
770.0,44.80848834666666,white,0.0
1046.6666666666665,270.04743199999996,white,100.0
404.12666666666667,259.49450212986665,white,0.0
527.1827333333333,212.38236612986663,white,20.0
842.0133333333333,673.1929298701332,white,0.0
605.3399999999999,444.66666666666663,red,0.0
776.0133333333333,361.8595965367999,white,0.0
826.6467333333333,305.51502168,white,100.0
768.6666666666666,275.4751550133333,white,100.0
497.3333333333333,232.0,red,40.0
106.0,123.76473253679998,white,0.0
770.0,44.94936612986666,white,0.0
1046.6666666666665,270.14182167999996,white,100.0
1090.0,521.3807653333333,white,30.0
569.3333333333333,182.71409866666664,white,0.0
378.5120666666667,264.9814912384346,white,0.0
840.7065333333333,673.1948082247652,white,0.0
603.3666,444.0540986666666,red,0.0
774.7065333333333,361.86147489143184,white,0.0
496.6733333333333,234.027432,red,40.0
104.02,123.57924974823199,white,0.0
1046.6666666666665,270.28269946319995,white,100.0
1090.0,521.4751550133333,white,30.0
569.3333333333333,182.80848834666665,white,0.0
353.1536126666668,270.46104245591687,white,0.0
848.6268,674.8526237752347,white,0.0
601.412934,443.49508834666665,red,0.0
497.99333333333334,226.01999999999998,red,40.0
133.31333333333333,108.468182251768,white,0.0
1090.0,521.6160327965333,white,30.0
569.3333333333333,182.94936612986663,white,0.0
444.0,253.38076533333333,white,0.0
843.3333333333333,218.71409866666664,white,20.0
852.5473319999999,675.7441533127171,white,0.0
614.587066,447.21901031999994,red,0.0
498.6467333333333,222.12723199999996,red,40.0
147.81353333333334,101.05911468101831,white,0.0
444.0,253.4751550133333,white,0.0
843.3333333333333,218.80848834666665,white,20.0
813.3333333333333,259.38076533333333,red,0.0
444.0,222.047432,white,20.0
856.4286586799999,676.6741995548248,white,0.0
621.1082613400001,449.1332625368,red,0.0
499.2935993333333,218.32082367999993,red,40.0
162.1687313333333,93.77156978597614,white,0.0
444.0,253.61603279653332,white,0.0
843.3333333333333,218.94936612986663,white,20.0
813.3333333333333,259.4751550133333,red,0.0
444.0,222.14182167999996,white,20.0
491.3333333333333,266.04743199999996,white,0.0
996.0,232.047432,red,40.0
1022.6666666666666,182.047432,white,0.0
110.0,124.71409866666666,white,0.0
118.66666666666666,116.71409866666666,white,0.0
627.5642447266001,451.07580423143196,red,20.0
444.0,254.43139920346667,white,0.0
813.3333333333333,259.6160327965333,red,0.0
444.0,222.28269946319998,white,20.0
491.3333333333333,266.14182167999996,white,0.0
996.0,232.14182167999996,red,40.0
1022.6666666666666,182.14182167999996,white,0.0
110.0,124.80848834666666,white,0.0
118.66666666666666,116.80848834666666,white,0.0
1009.3333333333333,332.04743199999996,red,100.0
977.3333333333333,184.047432,white,0.0
770.0,44.71409866666666,white,0.0
444.0,254.90591641489868,white,0.0
491.3333333333333,266.28269946319995,white,0.0
996.0,232.28269946319998,red,40.0
1022.6666666666666,182.28269946319998,white,0.0
110.0,124.94936612986666,white,0.0
118.66666666666666,116.94936612986666,white,0.0
1009.3333333333333,332.14182167999996,red,100.0
977.3333333333333,184.14182167999996,white,0.0
770.0,44.80848834666666,white,0.0
454.66666666666663,674.047432,white,0.0
506.0,326.04743199999996,white,50.0
886.0,212.71409866666664,red,40.0
444.0,255.4231204542164,white,0.0
1009.3333333333333,332.28269946319995,red,100.0
977.3333333333333,184.28269946319998,white,0.0
770.0,44.94936612986666,white,0.0
454.66666666666663,674.14182168,white,0.0
502.0,324.66666666666663,white,50.0
886.0,212.80848834666665,red,40.0
844.6666666666666,674.047432,white,0.0
863.3333333333333,434.04743199999996,red,0.0
582.6666666666666,320.04743199999996,white,50.0
934.6666666666666,257.38076533333333,red,0.0
497.3333333333333,229.38076533333333,red,40.0
414.66666666666663,252.6243115457836,white,0.0
454.66666666666663,674.2826994632,white,0.0
500.02,324.0540986666666,white,50.0
886.0,212.94936612986663,red,40.0
844.6666666666666,674.14182168,white,0.0
863.3333333333333,434.14182168,red,0.0
582.6666666666666,320.14182167999996,white,50.0
934.6666666666666,257.4751550133333,red,0.0
497.3333333333333,229.4751550133333,red,40.0
458.0,222.047432,red,40.0
400.14666666666665,251.30981197610936,white,0.0
498.0598,323.49508834666665,white,50.0
887.3333333333333,213.7647325368,red,40.0
844.6666666666666,674.2826994632,white,0.0
863.3333333333333,434.28269946319995,red,0.0
582.6666666666666,320.28269946319995,white,50.0
934.6666666666666,257.6160327965333,red,0.0
497.3333333333333,229.61603279653332,red,40.0
458.0,222.14182167999996,red,40.0
518.0,240.71409866666664,white,0.0
385.7718666666667,250.05588940213184,white,0.0
887.9933333333333,214.239249748232,red,40.0
498.66666666666663,229.09806587013333,red,40.0
458.0,222.28269946319998,red,40.0
498.0,231.33333333333331,white,20.0
796.6666666666666,574.047432,red,0.0
314.66666666666663,206.047432,white,0.0
108.66666666666666,124.04743199999999,white,0.0
888.6467333333333,214.75645378754973,red,40.0
499.32666666666665,228.91258308156534,red,40.0
488.09999999999997,226.76076533333332,white,20.0
796.6666666666666,574.14182168,red,0.0
314.66666666666663,206.14182167999996,white,0.0
108.66666666666666,124.14182167999999,white,0.0
499.98006666666663,228.77638712088302,red,40.0
478.299,222.28135501333333,white,20.0
796.6666666666666,574.2826994632,red,0.0
314.66666666666663,206.28269946319998,white,0.0
108.66666666666666,124.2826994632,white,0.0
483.3333333333333,404.04743199999996,white,0.0
446.0,222.71409866666664,white,20.0
432.0,222.71409866666664,white,20.0
483.3333333333333,404.14182168,white,0.0
446.0,222.80848834666665,white,20.0
432.0,222.80848834666665,white,20.0
380.66666666666663,242.047432,white,0.0
483.3333333333333,404.28269946319995,white,0.0
446.0,222.94936612986663,white,20.0
432.0,222.94936612986663,white,20.0
380.66666666666663,242.14182167999996,white,0.0
996.6666666666666,232.047432,red,40.0
484.66666666666663,225.38076533333333,red,40.0
380.66666666666663,242.28269946319998,white,0.0
996.6666666666666,232.14182167999996,red,40.0
486.0,225.33333333333331,red,40.0
1020.6666666666666,342.71409866666664,red,100.0
350.66666666666663,264.71409866666664,white,0.0
996.6666666666666,232.28269946319998,red,40.0
458.0,222.71409866666664,red,40.0
1020.6666666666666,342.80848834666665,red,100.0
350.66666666666663,264.80848834666665,white,0.0
846.6666666666666,672.7140986666666,white,0.0
505.3333333333333,326.04743199999996,white,50.0
456.66666666666663,254.047432,white,0.0
487.3333333333333,224.0,red,40.0
1020.6666666666666,342.94936612986663,red,100.0
350.66666666666663,264.94936612986663,white,0.0
846.6666666666666,672.8084883466666,white,0.0
505.3333333333333,326.14182167999996,white,50.0
428.66666666666663,251.38076533333333,white,0.0
453.3333333333333,674.047432,white,0.0
1240.6666666666665,277.38076533333333,white,100.0
528.6666666666666,248.047432,white,0.0
403.3333333333333,229.38076533333333,white,20.0
118.66666666666666,116.04743199999999,white,0.0
501.8533333333333,224.70743199999998,red,40.0
846.6666666666666,672.9493661298666,white,0.0
505.3333333333333,326.28269946319995,white,50.0
414.14666666666665,250.15515501333334,white,0.0
453.3333333333333,674.14182168,white,0.0
1240.6666666666665,277.4751550133333,white,100.0
528.6666666666666,249.33333333333331,white,0.0
403.3333333333333,229.4751550133333,white,20.0
118.66666666666666,116.14182167999999,white,0.0
770.0,274.71409866666664,white,100.0
516.2281333333333,225.45522168000002,red,40.0
399.7718666666667,248.98923279653334,white,0.0
453.3333333333333,674.2826994632,white,0.0
1240.6666666666665,277.6160327965333,white,100.0
528.6666666666666,250.04076533333333,white,0.0
458.0,214.57227698666668,white,20.0
118.66666666666666,116.2826994632,white,0.0
770.0,274.80848834666665,white,100.0
360.2281333333333,235.05819920346664,white,0.0
528.6666666666666,250.78855501333334,white,0.0
485.06,207.26626320346668,white,20.0
770.0,274.94936612986663,white,100.0
576.0,540.7140986666666,white,30.0
22.0,340.04743199999996,white,0.0
432.0,254.71409866666664,white,0.0
444.0,252.71409866666664,white,0.0
887.3333333333333,213.38076533333333,red,40.0
568.6666666666666,182.71409866666664,white,0.0
340.65398533333325,228.23324841489864,white,20.0
511.84939999999995,200.08074155809868,white,0.0
767.3333333333333,275.7647325368,white,100.0
576.0,540.8084883466666,white,30.0
22.0,340.14182167999996,white,0.0
429.3333333333333,253.33333333333331,white,0.0
444.0,252.80848834666665,white,0.0
887.3333333333333,213.4751550133333,red,40.0
568.6666666666666,182.80848834666665,white,0.0
844.6666666666666,673.3807653333333,white,0.0
608.0,446.04743199999996,red,0.0
524.6666666666666,288.71409866666664,white,100.0
934.0,257.38076533333333,red,0.0
497.3333333333333,229.38076533333333,red,40.0
976.6666666666666,184.71409866666664,white,0.0
118.0,116.71409866666666,white,0.0
321.2755788133332,221.5239791342163,white,0.0
766.0133333333333,276.239249748232,white,100.0
576.0,540.9493661298666,white,30.0
22.0,340.28269946319995,white,0.0
485.3333333333333,256.04743199999996,white,0.0
444.0,252.94936612986663,white,0.0
887.3333333333333,213.61603279653332,red,40.0
568.6666666666666,182.94936612986663,white,0.0
844.6666666666666,674.6666666666666,white,0.0
608.0,443.3333333333333,red,0.0
524.6666666666666,288.80848834666665,white,100.0
935.3333333333333,256.0,red,0.0
497.3333333333333,229.4751550133333,red,40.0
976.6666666666666,184.80848834666665,white,0.0
118.0,116.80848834666666,white,0.0
778.6666666666666,362.04743199999996,white,0.0
380.66666666666663,242.047432,white,0.0
518.0,240.71409866666664,white,0.0
770.0,44.71409866666666,white,0.0
764.7065333333333,276.75645378754973,white,100.0
513.0533333333333,257.46182167999996,white,0.0
844.6666666666666,675.3740986666667,white,0.0
606.6666666666666,447.38076533333333,red,0.0
524.6666666666666,288.94936612986663,white,100.0
935.9933333333333,255.387432,red,0.0
497.3333333333333,229.61603279653332,red,40.0
976.6666666666666,184.94936612986663,white,0.0
102.0,132.57227698666665,white,0.0
781.3333333333333,362.0,white,0.0
426.0,216.66666666666666,white,20.0
518.0,240.80848834666665,white,0.0
770.0,44.80848834666666,white,0.0
796.6666666666666,574.7140986666666,white,0.0
1090.0,521.3807653333333,white,30.0
1008.0,332.71409866666664,red,100.0
142.66666666666666,260.71409866666664,white,0.0
540.4961333333333,258.90949946319995,white,0.0
844.6666666666666,672.6733333333333,white,0.0
608.0,444.66666666666663,red,0.0
936.6467333333333,254.82842167999996,red,0.0
118.0,115.47515501333334,white,0.0
782.6533333333333,362.04743199999996,white,0.0
448.43999999999994,204.17409866666665,white,0.0
518.0,240.94936612986663,white,0.0
770.0,45.90561032,white,0.0
796.6666666666666,574.8084883466666,white,0.0
1090.0,521.4751550133333,white,30.0
1008.0,332.80848834666665,red,100.0
142.66666666666666,260.80848834666665,white,0.0
575.3333333333333,540.047432,white,30.0
582.0,320.04743199999996,white,50.0
996.6666666666666,232.047432,red,40.0
844.6666666666666,671.4073653333332,white,0.0
608.66,443.39409866666665,red,0.0
125.91999999999999,107.08299047653334,white,0.0
783.9601333333333,362.14182168,white,0.0
443.56,241.20666666666665,white,0.0
770.0,46.51959653680001,white,0.0
796.6666666666666,574.9493661298666,white,0.0
1090.0,521.6160327965333,white,30.0
1008.0,332.94936612986663,red,100.0
142.66666666666666,260.94936612986663,white,0.0
575.3333333333333,540.14182168,white,30.0
582.0,320.14182167999996,white,50.0
996.6666666666666,232.14182167999996,red,40.0
454.0,674.7140986666666,white,0.0
22.0,340.04743199999996,white,0.0
432.0,254.71409866666664,white,0.0
843.3333333333333,218.71409866666664,white,20.0
844.6666666666666,670.2014890133332,white,0.0
609.3134,442.18168834666665,red,0.0
133.7608,98.82217958510134,white,0.0
441.1444,259.60869866666667,white,0.0
770.0,47.17487489143201,white,0.0
575.3333333333333,540.2826994632,white,30.0
582.0,320.28269946319995,white,50.0
996.6666666666666,232.28269946319998,red,40.0
454.0,674.8084883466666,white,0.0
22.0,340.14182167999996,white,0.0
404.0,260.0,white,0.0
843.3333333333333,218.80848834666665,white,20.0
768.6666666666666,275.38076533333333,white,100.0
847.3333333333333,676.5126096533334,white,0.0
438.75295600000004,277.87414234666664,white,0.0
454.0,674.9493661298666,white,0.0
22.0,340.28269946319995,white,0.0
390.14,262.687432,white,0.0
843.3333333333333,218.94936612986663,white,20.0
768.6666666666666,275.4751550133333,white,100.0
864.0,434.71409866666664,red,0.0
110.66666666666666,123.38076533333333,white,0.0
848.6533333333333,679.7075252101333,white,0.0
455.3333333333333,673.0980658701333,white,0.0
376.4186,265.39542168,white,0.0
768.6666666666666,275.6160327965333,white,100.0
864.0,434.80848834666665,red,0.0
126.66666666666666,110.0,white,0.0
575.3333333333333,540.7140986666666,white,30.0
1036.0,350.71409866666664,white,100.0
508.66666666666663,235.38076533333333,white,0.0
849.9601333333333,682.9179236113655,white,0.0
455.99333333333334,672.2525830815653,white,0.0
864.0,434.94936612986663,red,0.0
134.58666666666664,103.447432,white,0.0
575.3333333333333,540.8084883466666,white,30.0
1036.0,350.80848834666665,white,100.0
508.66666666666663,235.4751550133333,white,0.0
506.0,326.71409866666664,white,50.0
405.3333333333333,229.38076533333333,white,20.0
432.66666666666663,224.047432,white,20.0
456.6467333333333,671.462987120883,white,0.0
862.6666666666666,434.43139920346664,red,0.0
142.42746666666665,97.00782168,white,0.0
575.3333333333333,540.9493661298666,white,30.0
1036.0,350.94936612986663,white,100.0
459.3333333333333,220.71409866666664,white,20.0
504.66666666666663,325.3333333333333,white,50.0
405.3333333333333,229.4751550133333,white,20.0
432.66666666666663,224.14182167999996,white,20.0
430.0,254.047432,white,0.0
108.66666666666666,124.04743199999999,white,0.0
862.0066666666667,434.24591641489866,red,0.0
446.1333333333333,218.16848834666666,white,20.0
504.00666666666666,324.7207653333333,white,50.0
405.3333333333333,229.61603279653332,white,20.0
432.66666666666663,224.28269946319998,white,20.0
430.0,254.14182167999996,white,0.0
108.66666666666666,124.14182167999999,white,0.0
314.66666666666663,206.047432,white,0.0
861.3532666666666,434.10972045421636,red,0.0
433.06533333333334,215.69576612986663,white,20.0
503.3532666666666,324.1617550133333,white,50.0
482.0,253.90561032,white,0.0
108.66666666666666,124.2826994632,white,0.0
314.66666666666663,206.14182167999996,white,0.0
1009.3333333333333,332.71409866666664,red,100.0
